2023-10-07 11:46:11,GET,231,200
2023-10-07 11:46:11,GET,237,200
2023-10-07 11:46:11,GET,237,200
2023-10-07 11:46:11,GET,231,200
2023-10-07 11:46:11,GET,217,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,232,200
2023-10-07 11:46:11,GET,234,200
2023-10-07 11:46:11,GET,234,200
2023-10-07 11:46:11,GET,213,200
2023-10-07 11:46:11,GET,169,200
2023-10-07 11:46:11,GET,175,200
2023-10-07 11:46:11,GET,188,200
2023-10-07 11:46:11,GET,188,200
2023-10-07 11:46:12,GET,180,200
2023-10-07 11:46:12,GET,191,200
2023-10-07 11:46:12,GET,193,200
2023-10-07 11:46:12,GET,198,200
2023-10-07 11:46:12,GET,189,200
2023-10-07 11:46:12,GET,197,200
2023-10-07 11:46:12,GET,189,200
2023-10-07 11:46:12,GET,196,200
2023-10-07 11:46:12,GET,196,200
2023-10-07 11:46:12,GET,212,200
2023-10-07 11:46:12,GET,205,200
2023-10-07 11:46:12,GET,211,200
2023-10-07 11:46:12,GET,211,200
2023-10-07 11:46:12,GET,211,200
2023-10-07 11:46:12,GET,210,200
2023-10-07 11:46:12,GET,207,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,204,200
2023-10-07 11:46:12,GET,209,200
2023-10-07 11:46:12,GET,212,200
2023-10-07 11:46:12,GET,206,200
2023-10-07 11:46:12,GET,207,200
2023-10-07 11:46:12,GET,206,200
2023-10-07 11:46:12,GET,207,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,204,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,206,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,212,200
2023-10-07 11:46:12,GET,189,200
2023-10-07 11:46:12,GET,190,200
2023-10-07 11:46:12,GET,177,200
2023-10-07 11:46:12,GET,177,200
2023-10-07 11:46:12,GET,183,200
2023-10-07 11:46:12,GET,183,200
2023-10-07 11:46:12,GET,186,200
2023-10-07 11:46:12,GET,194,200
2023-10-07 11:46:12,GET,194,200
2023-10-07 11:46:12,GET,192,200
2023-10-07 11:46:12,GET,199,200
2023-10-07 11:46:12,GET,204,200
2023-10-07 11:46:12,GET,192,200
2023-10-07 11:46:12,GET,188,200
2023-10-07 11:46:12,GET,187,200
2023-10-07 11:46:12,GET,195,200
2023-10-07 11:46:12,GET,196,200
2023-10-07 11:46:12,GET,196,200
2023-10-07 11:46:12,GET,196,200
2023-10-07 11:46:12,GET,198,200
2023-10-07 11:46:12,GET,198,200
2023-10-07 11:46:12,GET,196,200
2023-10-07 11:46:12,GET,198,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,183,200
2023-10-07 11:46:12,GET,183,200
2023-10-07 11:46:12,GET,177,200
2023-10-07 11:46:12,GET,177,200
2023-10-07 11:46:12,GET,184,200
2023-10-07 11:46:12,GET,178,200
2023-10-07 11:46:12,GET,186,200
2023-10-07 11:46:12,GET,186,200
2023-10-07 11:46:12,GET,191,200
2023-10-07 11:46:12,GET,192,200
2023-10-07 11:46:12,GET,199,200
2023-10-07 11:46:12,GET,196,200
2023-10-07 11:46:12,GET,202,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,216,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,202,200
2023-10-07 11:46:12,GET,211,200
2023-10-07 11:46:12,GET,219,200
2023-10-07 11:46:12,GET,241,200
2023-10-07 11:46:12,GET,241,200
2023-10-07 11:46:12,GET,241,200
2023-10-07 11:46:12,GET,241,200
2023-10-07 11:46:12,GET,241,200
2023-10-07 11:46:12,GET,241,200
2023-10-07 11:46:12,GET,242,200
2023-10-07 11:46:12,GET,240,200
2023-10-07 11:46:12,GET,241,200
2023-10-07 11:46:12,GET,240,200
2023-10-07 11:46:12,GET,214,200
2023-10-07 11:46:12,GET,215,200
2023-10-07 11:46:12,GET,257,200
2023-10-07 11:46:12,GET,191,200
2023-10-07 11:46:12,GET,191,200
2023-10-07 11:46:12,GET,179,200
2023-10-07 11:46:12,GET,179,200
2023-10-07 11:46:12,GET,176,200
2023-10-07 11:46:12,GET,203,200
2023-10-07 11:46:12,GET,199,200
2023-10-07 11:46:12,GET,206,200
2023-10-07 11:46:12,GET,206,200
2023-10-07 11:46:12,GET,207,200
2023-10-07 11:46:12,GET,207,200
2023-10-07 11:46:12,GET,180,200
2023-10-07 11:46:12,GET,182,200
2023-10-07 11:46:12,GET,182,200
2023-10-07 11:46:12,GET,182,200
2023-10-07 11:46:12,GET,192,200
2023-10-07 11:46:12,GET,192,200
2023-10-07 11:46:12,GET,180,200
2023-10-07 11:46:12,GET,200,200
2023-10-07 11:46:12,GET,207,200
2023-10-07 11:46:12,GET,218,200
2023-10-07 11:46:12,GET,200,200
2023-10-07 11:46:12,GET,200,200
2023-10-07 11:46:12,GET,216,200
2023-10-07 11:46:12,GET,215,200
2023-10-07 11:46:12,GET,209,200
2023-10-07 11:46:12,GET,216,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,215,200
2023-10-07 11:46:12,GET,207,200
2023-10-07 11:46:12,GET,218,200
2023-10-07 11:46:12,GET,208,200
2023-10-07 11:46:12,GET,200,200
2023-10-07 11:46:12,GET,216,200
2023-10-07 11:46:12,GET,208,200
2023-10-07 11:46:12,GET,208,200
2023-10-07 11:46:12,GET,215,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,199,200
2023-10-07 11:46:12,GET,199,200
2023-10-07 11:46:12,GET,199,200
2023-10-07 11:46:12,GET,199,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,199,200
2023-10-07 11:46:12,GET,199,200
2023-10-07 11:46:12,GET,203,200
2023-10-07 11:46:12,GET,171,200
2023-10-07 11:46:12,GET,170,200
2023-10-07 11:46:12,GET,176,200
2023-10-07 11:46:12,GET,187,200
2023-10-07 11:46:12,GET,187,200
2023-10-07 11:46:12,GET,187,200
2023-10-07 11:46:12,GET,187,200
2023-10-07 11:46:12,GET,193,200
2023-10-07 11:46:12,GET,195,200
2023-10-07 11:46:12,GET,188,200
2023-10-07 11:46:12,GET,197,200
2023-10-07 11:46:12,GET,200,200
2023-10-07 11:46:12,GET,200,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,191,200
2023-10-07 11:46:12,GET,202,200
2023-10-07 11:46:12,GET,202,200
2023-10-07 11:46:12,GET,204,200
2023-10-07 11:46:12,GET,214,200
2023-10-07 11:46:12,GET,214,200
2023-10-07 11:46:12,GET,196,200
2023-10-07 11:46:12,GET,214,200
2023-10-07 11:46:12,GET,211,200
2023-10-07 11:46:12,GET,219,200
2023-10-07 11:46:12,GET,212,200
2023-10-07 11:46:12,GET,214,200
2023-10-07 11:46:12,GET,212,200
2023-10-07 11:46:12,GET,205,200
2023-10-07 11:46:12,GET,215,200
2023-10-07 11:46:12,GET,204,200
2023-10-07 11:46:12,GET,215,200
2023-10-07 11:46:12,GET,196,200
2023-10-07 11:46:12,GET,197,200
2023-10-07 11:46:12,GET,196,200
2023-10-07 11:46:12,GET,196,200
2023-10-07 11:46:12,GET,197,200
2023-10-07 11:46:12,GET,196,200
2023-10-07 11:46:12,GET,197,200
2023-10-07 11:46:12,GET,187,200
2023-10-07 11:46:12,GET,188,200
2023-10-07 11:46:12,GET,180,200
2023-10-07 11:46:12,GET,180,200
2023-10-07 11:46:12,GET,182,200
2023-10-07 11:46:12,GET,182,200
2023-10-07 11:46:12,GET,217,200
2023-10-07 11:46:12,GET,217,200
2023-10-07 11:46:12,GET,221,200
2023-10-07 11:46:12,GET,221,200
2023-10-07 11:46:12,GET,221,200
2023-10-07 11:46:12,GET,231,200
2023-10-07 11:46:12,GET,231,200
2023-10-07 11:46:12,GET,230,200
2023-10-07 11:46:12,GET,224,200
2023-10-07 11:46:12,GET,231,200
2023-10-07 11:46:12,GET,239,200
2023-10-07 11:46:12,GET,239,200
2023-10-07 11:46:12,GET,242,200
2023-10-07 11:46:12,GET,242,200
2023-10-07 11:46:12,GET,226,200
2023-10-07 11:46:12,GET,201,200
2023-10-07 11:46:12,GET,212,200
2023-10-07 11:46:12,GET,211,200
2023-10-07 11:46:12,GET,206,200
2023-10-07 11:46:12,GET,205,200
2023-10-07 11:46:12,GET,214,200
2023-10-07 11:46:12,GET,211,200
2023-10-07 11:46:12,GET,220,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,212,200
2023-10-07 11:46:12,GET,225,200
2023-10-07 11:46:12,GET,250,200
2023-10-07 11:46:12,GET,173,200
2023-10-07 11:46:12,GET,192,200
2023-10-07 11:46:12,GET,183,200
2023-10-07 11:46:12,GET,183,200
2023-10-07 11:46:12,GET,183,200
2023-10-07 11:46:12,GET,192,200
2023-10-07 11:46:12,GET,193,200
2023-10-07 11:46:12,GET,195,200
2023-10-07 11:46:12,GET,184,200
2023-10-07 11:46:12,GET,193,200
2023-10-07 11:46:12,GET,195,200
2023-10-07 11:46:12,GET,185,200
2023-10-07 11:46:12,GET,183,200
2023-10-07 11:46:12,GET,183,200
2023-10-07 11:46:12,GET,190,200
2023-10-07 11:46:12,GET,190,200
2023-10-07 11:46:12,GET,190,200
2023-10-07 11:46:12,GET,192,200
2023-10-07 11:46:12,GET,207,200
2023-10-07 11:46:12,GET,207,200
2023-10-07 11:46:12,GET,207,200
2023-10-07 11:46:12,GET,207,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,213,200
2023-10-07 11:46:12,GET,208,200
2023-10-07 11:46:12,GET,168,200
2023-10-07 11:46:12,GET,184,200
2023-10-07 11:46:12,GET,194,200
2023-10-07 11:46:12,GET,189,200
2023-10-07 11:46:12,GET,189,200
2023-10-07 11:46:12,GET,194,200
2023-10-07 11:46:12,GET,177,200
2023-10-07 11:46:12,GET,195,200
2023-10-07 11:46:12,GET,177,200
2023-10-07 11:46:12,GET,177,200
2023-10-07 11:46:12,GET,190,200
2023-10-07 11:46:12,GET,205,200
2023-10-07 11:46:12,GET,189,200
2023-10-07 11:46:12,GET,190,200
2023-10-07 11:46:12,GET,190,200
2023-10-07 11:46:13,GET,175,200
2023-10-07 11:46:13,GET,167,200
2023-10-07 11:46:13,GET,169,200
2023-10-07 11:46:13,GET,192,200
2023-10-07 11:46:13,GET,204,200
2023-10-07 11:46:13,GET,204,200
2023-10-07 11:46:13,GET,203,200
2023-10-07 11:46:13,GET,201,200
2023-10-07 11:46:13,GET,203,200
2023-10-07 11:46:13,GET,204,200
2023-10-07 11:46:13,GET,202,200
2023-10-07 11:46:13,GET,212,200
2023-10-07 11:46:13,GET,205,200
2023-10-07 11:46:13,GET,212,200
2023-10-07 11:46:13,GET,214,200
2023-10-07 11:46:13,GET,182,200
2023-10-07 11:46:13,GET,205,200
2023-10-07 11:46:13,GET,205,200
2023-10-07 11:46:13,GET,205,200
2023-10-07 11:46:13,GET,181,200
2023-10-07 11:46:13,GET,180,200
2023-10-07 11:46:13,GET,184,200
2023-10-07 11:46:13,GET,180,200
2023-10-07 11:46:13,GET,192,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,199,200
2023-10-07 11:46:13,GET,199,200
2023-10-07 11:46:13,GET,193,200
2023-10-07 11:46:13,GET,192,200
2023-10-07 11:46:13,GET,188,200
2023-10-07 11:46:13,GET,204,200
2023-10-07 11:46:13,GET,197,200
2023-10-07 11:46:13,GET,169,200
2023-10-07 11:46:13,GET,184,200
2023-10-07 11:46:13,GET,181,200
2023-10-07 11:46:13,GET,181,200
2023-10-07 11:46:13,GET,195,200
2023-10-07 11:46:13,GET,195,200
2023-10-07 11:46:13,GET,195,200
2023-10-07 11:46:13,GET,195,200
2023-10-07 11:46:13,GET,195,200
2023-10-07 11:46:13,GET,193,200
2023-10-07 11:46:13,GET,193,200
2023-10-07 11:46:13,GET,196,200
2023-10-07 11:46:13,GET,196,200
2023-10-07 11:46:13,GET,183,200
2023-10-07 11:46:13,GET,183,200
2023-10-07 11:46:13,GET,183,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,205,200
2023-10-07 11:46:13,GET,205,200
2023-10-07 11:46:13,GET,205,200
2023-10-07 11:46:13,GET,170,200
2023-10-07 11:46:13,GET,176,200
2023-10-07 11:46:13,GET,184,200
2023-10-07 11:46:13,GET,180,200
2023-10-07 11:46:13,GET,182,200
2023-10-07 11:46:13,GET,199,200
2023-10-07 11:46:13,GET,214,200
2023-10-07 11:46:13,GET,205,200
2023-10-07 11:46:13,GET,205,200
2023-10-07 11:46:13,GET,206,200
2023-10-07 11:46:13,GET,195,200
2023-10-07 11:46:13,GET,207,200
2023-10-07 11:46:13,GET,195,200
2023-10-07 11:46:13,GET,206,200
2023-10-07 11:46:13,GET,205,200
2023-10-07 11:46:13,GET,196,200
2023-10-07 11:46:13,GET,196,200
2023-10-07 11:46:13,GET,196,200
2023-10-07 11:46:13,GET,214,200
2023-10-07 11:46:13,GET,195,200
2023-10-07 11:46:13,GET,179,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,182,200
2023-10-07 11:46:13,GET,184,200
2023-10-07 11:46:13,GET,198,200
2023-10-07 11:46:13,GET,195,200
2023-10-07 11:46:13,GET,196,200
2023-10-07 11:46:13,GET,195,200
2023-10-07 11:46:13,GET,197,200
2023-10-07 11:46:13,GET,197,200
2023-10-07 11:46:13,GET,196,200
2023-10-07 11:46:13,GET,198,200
2023-10-07 11:46:13,GET,198,200
2023-10-07 11:46:13,GET,183,200
2023-10-07 11:46:13,GET,183,200
2023-10-07 11:46:13,GET,202,200
2023-10-07 11:46:13,GET,207,200
2023-10-07 11:46:13,GET,207,200
2023-10-07 11:46:13,GET,202,200
2023-10-07 11:46:13,GET,197,200
2023-10-07 11:46:13,GET,202,200
2023-10-07 11:46:13,GET,202,200
2023-10-07 11:46:13,GET,200,200
2023-10-07 11:46:13,GET,200,200
2023-10-07 11:46:13,GET,201,200
2023-10-07 11:46:13,GET,200,200
2023-10-07 11:46:13,GET,221,200
2023-10-07 11:46:13,GET,201,200
2023-10-07 11:46:13,GET,201,200
2023-10-07 11:46:13,GET,203,200
2023-10-07 11:46:13,GET,203,200
2023-10-07 11:46:13,GET,203,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,192,200
2023-10-07 11:46:13,GET,190,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,180,200
2023-10-07 11:46:13,GET,190,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,193,200
2023-10-07 11:46:13,GET,193,200
2023-10-07 11:46:13,GET,197,200
2023-10-07 11:46:13,GET,192,200
2023-10-07 11:46:13,GET,196,200
2023-10-07 11:46:13,GET,194,200
2023-10-07 11:46:13,GET,194,200
2023-10-07 11:46:13,GET,197,200
2023-10-07 11:46:13,GET,197,200
2023-10-07 11:46:13,GET,190,200
2023-10-07 11:46:13,GET,190,200
2023-10-07 11:46:13,GET,190,200
2023-10-07 11:46:13,GET,209,200
2023-10-07 11:46:13,GET,209,200
2023-10-07 11:46:13,GET,219,200
2023-10-07 11:46:13,GET,219,200
2023-10-07 11:46:13,GET,216,200
2023-10-07 11:46:13,GET,198,200
2023-10-07 11:46:13,GET,197,200
2023-10-07 11:46:13,GET,198,200
2023-10-07 11:46:13,GET,183,200
2023-10-07 11:46:13,GET,184,200
2023-10-07 11:46:13,GET,217,200
2023-10-07 11:46:13,GET,212,200
2023-10-07 11:46:13,GET,212,200
2023-10-07 11:46:13,GET,184,200
2023-10-07 11:46:13,GET,194,200
2023-10-07 11:46:13,GET,198,200
2023-10-07 11:46:13,GET,216,200
2023-10-07 11:46:13,GET,216,200
2023-10-07 11:46:13,GET,198,200
2023-10-07 11:46:13,GET,199,200
2023-10-07 11:46:13,GET,199,200
2023-10-07 11:46:13,GET,188,200
2023-10-07 11:46:13,GET,181,200
2023-10-07 11:46:13,GET,205,200
2023-10-07 11:46:13,GET,182,200
2023-10-07 11:46:13,GET,204,200
2023-10-07 11:46:13,GET,198,200
2023-10-07 11:46:13,GET,198,200
2023-10-07 11:46:13,GET,198,200
2023-10-07 11:46:13,GET,193,200
2023-10-07 11:46:13,GET,193,200
2023-10-07 11:46:13,GET,194,200
2023-10-07 11:46:13,GET,202,200
2023-10-07 11:46:13,GET,173,200
2023-10-07 11:46:13,GET,181,200
2023-10-07 11:46:13,GET,181,200
2023-10-07 11:46:13,GET,204,200
2023-10-07 11:46:13,GET,210,200
2023-10-07 11:46:13,GET,211,200
2023-10-07 11:46:13,GET,216,200
2023-10-07 11:46:13,GET,216,200
2023-10-07 11:46:13,GET,217,200
2023-10-07 11:46:13,GET,212,200
2023-10-07 11:46:13,GET,217,200
2023-10-07 11:46:13,GET,217,200
2023-10-07 11:46:13,GET,220,200
2023-10-07 11:46:13,GET,221,200
2023-10-07 11:46:13,GET,216,200
2023-10-07 11:46:13,GET,197,200
2023-10-07 11:46:13,GET,179,200
2023-10-07 11:46:13,GET,188,200
2023-10-07 11:46:13,GET,179,200
2023-10-07 11:46:13,GET,188,200
2023-10-07 11:46:13,GET,187,200
2023-10-07 11:46:13,GET,194,200
2023-10-07 11:46:13,GET,193,200
2023-10-07 11:46:13,GET,194,200
2023-10-07 11:46:13,GET,194,200
2023-10-07 11:46:13,GET,195,200
2023-10-07 11:46:13,GET,186,200
2023-10-07 11:46:13,GET,187,200
2023-10-07 11:46:13,GET,186,200
2023-10-07 11:46:13,GET,194,200
2023-10-07 11:46:13,GET,195,200
2023-10-07 11:46:13,GET,169,200
2023-10-07 11:46:13,GET,198,200
2023-10-07 11:46:13,GET,216,200
2023-10-07 11:46:13,GET,224,200
2023-10-07 11:46:13,GET,224,200
2023-10-07 11:46:13,GET,217,200
2023-10-07 11:46:13,GET,227,200
2023-10-07 11:46:13,GET,220,200
2023-10-07 11:46:13,GET,220,200
2023-10-07 11:46:13,GET,229,200
2023-10-07 11:46:13,GET,230,200
2023-10-07 11:46:13,GET,222,200
2023-10-07 11:46:13,GET,200,200
2023-10-07 11:46:13,GET,231,200
2023-10-07 11:46:13,GET,231,200
2023-10-07 11:46:13,GET,231,200
2023-10-07 11:46:13,GET,223,200
2023-10-07 11:46:13,GET,223,200
2023-10-07 11:46:13,GET,223,200
2023-10-07 11:46:13,GET,227,200
2023-10-07 11:46:13,GET,227,200
2023-10-07 11:46:13,GET,227,200
2023-10-07 11:46:13,GET,227,200
2023-10-07 11:46:13,GET,189,200
2023-10-07 11:46:13,GET,190,200
2023-10-07 11:46:13,GET,189,200
2023-10-07 11:46:13,GET,174,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,190,200
2023-10-07 11:46:13,GET,189,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,191,200
2023-10-07 11:46:13,GET,169,200
2023-10-07 11:46:13,GET,170,200
2023-10-07 11:46:13,GET,176,200
2023-10-07 11:46:13,GET,178,200
2023-10-07 11:46:13,GET,188,200
2023-10-07 11:46:13,GET,211,200
2023-10-07 11:46:13,GET,214,200
2023-10-07 11:46:13,GET,209,200
2023-10-07 11:46:13,GET,211,200
2023-10-07 11:46:13,GET,197,200
2023-10-07 11:46:13,GET,211,200
2023-10-07 11:46:13,GET,218,200
2023-10-07 11:46:13,GET,211,200
2023-10-07 11:46:13,GET,215,200
2023-10-07 11:46:13,GET,221,200
2023-10-07 11:46:13,GET,221,200
2023-10-07 11:46:13,GET,223,200
2023-10-07 11:46:14,GET,176,200
2023-10-07 11:46:14,GET,225,200
2023-10-07 11:46:14,GET,254,200
2023-10-07 11:46:14,GET,253,200
2023-10-07 11:46:14,GET,259,200
2023-10-07 11:46:14,GET,258,200
2023-10-07 11:46:14,GET,245,200
2023-10-07 11:46:14,GET,265,200
2023-10-07 11:46:14,GET,245,200
2023-10-07 11:46:14,GET,254,200
2023-10-07 11:46:14,GET,245,200
2023-10-07 11:46:14,GET,241,200
2023-10-07 11:46:14,GET,259,200
2023-10-07 11:46:14,GET,236,200
2023-10-07 11:46:14,GET,245,200
2023-10-07 11:46:14,GET,260,200
2023-10-07 11:46:14,GET,259,200
2023-10-07 11:46:14,GET,259,200
2023-10-07 11:46:14,GET,237,200
2023-10-07 11:46:14,GET,237,200
2023-10-07 11:46:14,GET,265,200
2023-10-07 11:46:14,GET,229,200
2023-10-07 11:46:14,GET,240,200
2023-10-07 11:46:14,GET,241,200
2023-10-07 11:46:14,GET,238,200
2023-10-07 11:46:14,GET,241,200
